253,459855
254,459873
267,459889
280,459905
293,459920
307,459937
312,459954
312,459968
309,459984
306,460004
303,460019
296,460036
287,460051
280,460067
275,460083
266,460099
271,460114
336,460131
336,460146
301,460163
289,460178
283,460194
286,460210
290,460226
296,460241
302,460258
309,460273
314,460290
325,460306
328,460321
327,460338
323,460353
323,460369
327,460386
332,460401
329,460418
317,460433
306,460449
299,460465
283,460481
302,460496
350,460513
327,460528
292,460545
280,460560
277,460576
281,460592
287,460608
294,460623
297,460640
307,460655
314,460675
317,460690
316,460706
312,460724
307,460740
307,460754
306,460771
304,460787
293,460804
281,460818
273,460834
262,460852
263,460867
318,460882
324,460898
287,460915
266,460932
259,460946
258,460962
258,460980
261,460995
265,461009
274,461026
281,461043
296,461059
302,461074
310,461090
311,461107
309,461123
309,461137
305,461154
297,461171
284,461187
272,461201
265,461217
255,461235
281,461250
345,461265
329,461281
297,461298
282,461314
275,461330
271,461368
280,461390
289,461405
297,461419
305,461437
313,461455
317,461469
316,461485
313,461502
318,461518
323,461535
322,461570
305,461588
294,461605
292,461621
340,461635
358,461654
318,461671
297,461685
291,461701
294,461718
301,461734
307,461750
314,461764
320,461782
326,461799
331,461813
330,461828
325,461845
316,461862
315,461877
318,461892
323,461910
324,461926
318,461941
306,461956
301,461973
286,461990
311,462005
352,462020
331,462038
299,462054
288,462069
282,462084
283,462105
284,462120
286,462136
289,462152
291,462169
302,462185
309,462199
311,462216
308,462233
307,462248
310,462264
310,462280
308,462297
295,462313
286,462327
280,462344
272,462361
281,462376
340,462392
341,462407
305,462425
290,462440
279,462455
272,462472
270,462488
266,462504
271,462519
279,462535
292,462553
305,462568
310,462583
312,462599
314,462616
315,462632
317,462647
315,462663
309,462680
297,462696
288,462710
284,462727
273,462744
310,462759
355,462778
315,462794
292,462810
282,462826
277,462841
280,462858
285,462874
294,462889
300,462906
309,462921
317,462938
321,462953
325,462969
323,462986
323,463001
325,463017
333,463034
339,463049
336,463067
326,463105
300,463122
337,463138
369,463154
332,463170
305,463186
293,463203
288,463218
298,463235
303,463251
310,463266
316,463283
324,463298
333,463315
337,463352
321,463370
319,463386
321,463403
317,463418
309,463435
296,463452
288,463467
279,463483
275,463500
331,463520
336,463537
300,463551
285,463567
276,463585
275,463601
275,463617
278,463632
283,463649
288,463666
294,463680
302,463696
310,463713
312,463729
313,463744
312,463760
313,463777
308,463793
300,463807
288,463823
275,463841
264,463856
256,463872
290,463887
336,463904
305,463921
282,463935
275,463951
267,463969
267,463984
267,463998
269,464015
272,464032
279,464048
286,464063
295,464078
298,464096
298,464112
298,464126
301,464143
302,464159
300,464176
292,464190
283,464209
276,464227
263,464241
276,464257
336,464274
326,464290
288,464305
272,464320
267,464337
269,464354
275,464369
287,464384
295,464401
302,464417
305,464433
309,464447
311,464464
309,464482
307,464496
307,464510
312,464528
318,464545
318,464560
313,464574
310,464591
305,464609
293,464623
329,464638
372,464656
337,464672
306,464687
292,464702
284,464718
283,464736
286,464750
290,464765
295,464783
305,464799
313,464816
320,464854
324,464871
324,464887
324,464907
317,464923
309,464940
295,464955
284,464971
272,464987
265,465003
312,465018
332,465035
307,465050
289,465067
281,465082
280,465100
279,465137
279,465154
283,465170
288,465186
293,465202
298,465218
300,465234
303,465251
308,465266
312,465283
309,465299
302,465314
291,465331
279,465346
265,465362
260,465379
310,465394
326,465411
286,465426
265,465442
258,465458
258,465474
261,465489
266,465506
273,465521
285,465538
295,465554
305,465569
310,465586
311,465601
307,465620
304,465637
305,465651
304,465668
302,465685
290,465700
282,465715
278,465731
267,465748
303,465764
356,465778
328,465795
293,465812
278,465827
272,465843
271,465858
274,465875
284,465892
297,465906
313,465923
328,465939
337,465955
338,465970
335,465986
330,466003
327,466019
325,466033
322,466050
313,466067
301,466082
292,466097
280,466113
277,466130
337,466146
341,466161
309,466177
289,466194
283,466210
281,466225
283,466241
284,466257
285,466274
290,466288
297,466309
304,466326
307,466340
309,466356
312,466373
317,466390
322,466405
323,466419
314,466437
300,466454
285,466468
274,466484
261,466501
301,466518
328,466534
297,466572
275,466589
275,466606
278,466620
280,466637
281,466655
285,466670
288,466685
295,466701
296,466718
295,466735
294,466749
297,466765
301,466782
300,466798
291,466812
283,466829
276,466846
267,466862
266,466878
319,466915
282,466932
263,466949
256,466964
255,466979
255,466998
261,467014
271,467033
284,467049
298,467064
307,467081
310,467097
308,467112
306,467129
306,467144
304,467161
303,467176
298,467192
291,467208
287,467224
280,467239
288,467256
350,467272
350,467288
309,467304
287,467319
276,467336
272,467351
275,467367
281,467384
289,467399
298,467416
307,467431
317,467447
320,467463
320,467479
321,467495
322,467511
325,467527
327,467544
322,467559
312,467575
304,467591
294,467607
278,467622
303,467639
349,467654
323,467671
294,467687
286,467702
287,467722
290,467738
288,467752
288,467769
289,467786
292,467802
295,467816
296,467832
295,467850
297,467865
300,467880
307,467896
312,467913
314,467930
307,467944
297,467960
285,467977
268,467993
278,468007
329,468024
320,468040
284,468057
270,468071
263,468087
265,468105
270,468120
275,468134
280,468151
287,468168
295,468184
302,468199
306,468214
305,468232
306,468248
306,468263
308,468303
297,468321
287,468335
282,468349
272,468368
286,468385
348,468401
334,468415
292,468435
275,468452
267,468466
265,468483
264,468500
267,468515
273,468530
282,468546
291,468563
309,468579
319,468594
322,468610
323,468627
322,468642
320,468659
317,468697
292,468715
285,468731
274,468746
296,468762
353,468781
325,468797
296,468811
287,468828
283,468845
285,468860
289,468875
295,468891
303,468909
311,468925
319,468939
323,468956
323,468973
320,468988
318,469004
320,469019
321,469037
321,469053
318,469067
309,469084
303,469101
287,469116
292,469135
344,469152
319,469168
288,469184
276,469200
274,469218
278,469233
285,469250
291,469265
296,469281
298,469298
301,469313
304,469329
300,469345
298,469361
295,469377
295,469393
296,469408
292,469425
286,469441
275,469456
268,469473
259,469489
259,469505
314,469521
323,469536
288,469553
269,469568
261,469584
260,469601
262,469616
266,469633
272,469648
281,469664
290,469680
301,469696
312,469712
317,469728
320,469744
320,469760
320,469776
316,469791
306,469808
285,469827
269,469843
258,469858
249,469874
289,469892
340,469907
312,469921
289,469938
279,469955
276,469970
277,469987
281,470028
304,470044
315,470059
328,470076
334,470093
335,470110
335,470124
333,470140
338,470158
339,470174
335,470189
326,470205
316,470221
303,470238
286,470252
324,470268
358,470286
323,470301
299,470317
293,470332
288,470349
298,470366
304,470380
309,470396
313,470414
317,470429
317,470446
319,470483
308,470502
310,470518
314,470533
315,470549
306,470569
300,470586
293,470602
281,470618
282,470634
329,470649
331,470666
299,470682
282,470697
275,470714
273,470730
275,470746
278,470762
281,470777
284,470794
294,470810
304,470825
308,470842
306,470858
302,470874
296,470890
297,470905
295,470922
288,470938
279,470953
268,470970
267,470986
257,471002
286,471018
344,471033
322,471050
292,471066
276,471081
265,471098
263,471114
260,471130
262,471146
272,471162
284,471178
297,471194
308,471211
310,471226
313,471245
312,471261
312,471277
311,471293
304,471310
294,471324
282,471341
276,471358
263,471373
273,471389
331,471405
332,471421
289,471438
277,471452
274,471469
276,471486
280,471501
284,471517
291,471533
301,471550
309,471566
320,471580
324,471597
324,471614
324,471630
324,471645
329,471661
334,471678
332,471694
322,471710
310,471751
293,471768
347,471782
342,471799
303,471817
288,471833
284,471847
291,471864
298,471881
306,471897
315,471911
316,471927
326,471945
332,471963
329,471980
325,471996
317,472012
318,472028
318,472044
313,472059
303,472076
289,472092
277,472109
265,472124
261,472140
305,472156
327,472172
295,472187
274,472204
264,472220
260,472238
259,472274
271,472292
278,472308
289,472324
300,472340
303,472357
297,472374
291,472390
291,472406
291,472422
285,472437
276,472454
268,472470
263,472486
260,472502
257,472518
306,472535
332,472550
298,472566
273,472582
262,472598
255,472614
256,472630
256,472646
264,472663
274,472681
283,472698
295,472714
298,472729
298,472744
298,472762
299,472778
302,472793
303,472809
298,472826
287,472842
278,472857
272,472872
258,472890
277,472906
338,472921
318,472937
284,472954
274,472971
274,472985
277,473001
281,473019
284,473034
290,473050
297,473065
309,473082
317,473099
322,473113
323,473129
323,473147
327,473162
330,473178
332,473194
325,473211
313,473227
305,473242
295,473259
280,473275
321,473291
354,473306
324,473322
293,473339
283,473358
278,473372
280,473391
286,473407
293,473423
304,473463
325,473479
324,473495
320,473512
318,473529
311,473544
314,473561
313,473577
303,473592
290,473609
286,473624
282,473640
283,473657
328,473673
338,473689
302,473705
279,473720
269,473737
265,473753
265,473769
270,473785
276,473801
289,473817
298,473833
305,473849
311,473866
308,473881
305,473897
301,473913
297,473929
297,473946
294,473961
284,473977
275,473994
266,474009
254,474027
270,474063
285,474081
258,474236
293,474253
295,474269
298,474285
304,474301
309,474318
306,474335
297,474349
286,474365
276,474382
263,474398
257,474413
308,474429
327,474446
292,474462
274,474477
274,474493
272,474510
277,474526
283,474541
287,474557
293,474574
303,474590
312,474605
318,474620
319,474638
318,474654
315,474669
315,474685
313,474702
306,474718
296,474732
289,474748
285,474766
269,474781
284,474797
340,474813
330,474829
287,474846
270,474860
265,474876
266,474894
271,474909
279,474929
288,474945
301,474961
311,474977
317,474993
315,475010
311,475026
305,475042
299,475058
295,475074
292,475089
285,475106
279,475122
275,475138
268,475154
268,475169
315,475186
325,475201
292,475217
269,475234
257,475249
251,475266
253,475282
257,475297
264,475314
271,475329
278,475345
285,475361
286,475377
284,475394
282,475409
284,475425
286,475441
287,475457
287,475473
281,475489
271,475505
263,475521
251,475537
266,475552
327,475569
314,475584
287,475603
276,475620
272,475636
268,475651
267,475667
268,475684
276,475700
282,475715
289,475730
296,475748
302,475763
307,475779
310,475794
312,475811
315,475828
312,475842
305,475858
294,475876
281,475892
272,475928
334,475945
340,475963
298,475978
284,475994
277,476010
277,476027
284,476044
293,476058
303,476075
314,476092
324,476107
331,476123
331,476138
324,476155
317,476171
311,476186
311,476201
314,476219
308,476234
300,476251
295,476270
290,476286
281,476301
334,476321
340,476337
304,476353
280,476369
271,476385
270,476401
273,476417
280,476433
290,476448
299,476465
311,476480
318,476496
320,476513
316,476528
310,476545
307,476560
304,476576
302,476593
295,476608
287,476624
278,476640
268,476656
253,476672
269,476688
317,476703
293,476720
267,476736
258,476751
254,476768
252,476783
251,476800
254,476816
258,476831
263,476848
271,476863
277,476879
281,476895
285,476911
291,476926
297,476943
303,476959
302,476975
293,476991
277,477010
267,477025
260,477041
255,477059
310,477074
332,477088
302,477105
283,477122
274,477137
274,477153
275,477168
276,477186
278,477202
285,477216
293,477233
302,477249
307,477265
308,477280
310,477296
310,477314
312,477329
310,477344
306,477360
299,477377
293,477392
291,477408
284,477423
286,477441
349,477457
345,477471
306,477488
284,477504
275,477520
273,477535
277,477551
281,477568
293,477584
308,477598
319,477615
329,477632
333,477648
327,477684
319,477705
321,477723
321,477737
315,477752
308,477771
302,477789
287,477804
293,477818
343,477836
344,477853
305,477868
288,477882
279,477899
276,477917
279,477931
284,477946
288,477964
295,477980
301,477996
306,478010
306,478027
302,478045
301,478059
298,478074
297,478092
295,478108
290,478124
281,478138
272,478155
265,478173
255,478187
279,478202
331,478220
309,478236
283,478253
275,478271
270,478287
267,478303
267,478319
271,478336
279,478352
286,478367
293,478384
300,478402
303,478418
304,478435
305,478451
308,478466
311,478482
310,478499
299,478515
287,478530
279,478545
265,478563
277,478579
339,478594
327,478610
293,478627
278,478643
273,478658
272,478674
274,478691
279,478707
287,478722
295,478738
298,478755
310,478772
313,478786
312,478802
311,478820
312,478835
315,478850
317,478866
311,478883
302,478900
295,478914
291,478930
279,478948
314,478963
353,478978
317,478994
280,479011
269,479028
263,479042
263,479058
267,479076
278,479093
289,479109
300,479126
312,479143
316,479158
312,479172
306,479191
299,479207
301,479222
303,479237
300,479254
292,479270
280,479286
273,479300
261,479318
270,479335
325,479349
313,479365
282,479382
267,479398
264,479415
265,479451
272,479469
277,479485
283,479501
290,479515
296,479534
298,479551
300,479566
301,479581
305,479598
306,479616
302,479630
291,479645
280,479663
268,479679
254,479694
255,479709
310,479726
321,479744
286,479758
270,479773
264,479794
264,479809
265,479824
263,479841
268,479857
276,479874
284,479888
292,479904
296,479922
296,479937
297,479952
296,479969
299,479985
300,480002
297,480016
288,480032
278,480050
274,480065
264,480080
296,480096
344,480113
307,480130
283,480144
273,480160
269,480178
275,480193
284,480208
299,480224
309,480241
317,480259
325,480277
329,480291
325,480308
321,480326
317,480342
312,480356
317,480372
316,480390
314,480405
308,480420
302,480436
293,480453
298,480470
364,480487
349,480504
305,480523
288,480537
281,480551
282,480570
284,480587
290,480602
296,480617
305,480634
315,480651
324,480665
324,480680
321,480698
321,480714
319,480730
321,480744
320,480761
314,480779
301,480793
292,480807
287,480825
274,480842
313,480857
347,480871
326,480888
301,480906
291,480920
285,480935
286,480953
287,480969
292,480984
294,480999
302,481016
315,481033
322,481048
324,481062
322,481080
319,481096
319,481112
320,481126
318,481143
304,481161
289,481179
278,481215
286,481233
340,481250
309,481264
281,481281
271,481298
267,481314
267,481330
270,481345
274,481362
283,481379
291,481393
298,481410
305,481426
306,481442
305,481457
302,481473
302,481490
302,481506
302,481520
298,481537
290,481554
283,481569
273,481585
266,481601
308,481617
337,481634
298,481648
272,481665
261,481682
260,481697
269,481712
277,481728
288,481745
298,481761
305,481776
314,481792
318,481809
317,481825
310,481840
308,481856
306,481875
307,481891
306,481907
298,481923
286,481939
281,481954
271,481971
278,481986
338,482002
339,482018
301,482034
283,482050
276,482066
275,482081
273,482098
279,482114
287,482129
299,482146
305,482161
317,482178
323,482193
327,482209
324,482226
317,482241
319,482258
315,482278
307,482293
295,482310
281,482327
272,482343
262,482358
296,482374
342,482391
316,482407
294,482421
285,482438
282,482455
284,482470
285,482485
291,482501
294,482519
303,482534
311,482549
315,482569
314,482584
311,482600
308,482616
305,482632
311,482648
312,482664
307,482680
297,482696
289,482712
277,482727
272,482744
326,482759
344,482776
308,482791
283,482807
276,482824
275,482839
283,482855
287,482871
294,482887
303,482903
313,482919
320,482936
323,482972
315,482990
315,483006
320,483022
322,483038
320,483055
307,483072
298,483088
289,483103
276,483120
307,483135
355,483151
328,483167
300,483183
288,483198
284,483215
283,483231
286,483247
293,483263
304,483282
314,483298
323,483313
334,483332
336,483348
329,483362
327,483379
326,483396
325,483411
322,483427
315,483443
306,483460
300,483476
293,483490
286,483507
337,483524
363,483539
324,483555
300,483571
288,483588
283,483604
282,483618
283,483635
289,483652
301,483667
314,483683
323,483699
328,483716
326,483732
321,483746
316,483763
317,483780
315,483795
310,483811
298,483826
288,483844
281,483860
269,483874
273,483891
324,483908
317,483923
285,483939
273,483958
271,483976
272,483990
273,484005
277,484023
284,484039
283,484055
292,484069
300,484086
301,484104
296,484118
298,484133
299,484151
305,484168
306,484183
302,484197
290,484214
282,484232
272,484248
259,484267
299,484283
332,484300
292,484318
275,484332
269,484348
267,484366
271,484381
272,484397
277,484412
281,484429
290,484446
297,484460
300,484476
298,484494
298,484510
297,484525
295,484541
298,484558
297,484574
291,484589
285,484604
281,484622
268,484638
284,484656
343,484673
328,484689
284,484706
266,484742
266,484759
273,484776
283,484792
292,484806
311,484825
326,484842
337,484857
337,484872
336,484889
332,484907
326,484921
323,484936
323,484954
314,484971
311,484985
309,485000
302,485018
298,485035
354,485050
362,485064
327,485082
295,485099
287,485113
283,485128
283,485146
285,485163
292,485178
299,485192
307,485210
316,485227
319,485241
318,485257
316,485274
314,485291
316,485306
316,485320
313,485338
304,485355
286,485372
280,485388
269,485405
281,485422
332,485436
322,485452
296,485469
285,485485
275,485499
274,485516
272,485533
273,485549
275,485564
277,485580
285,485598
295,485613
298,485627
304,485644
305,485661
304,485677
305,485692
305,485708
297,485725
282,485741
270,485755
263,485772
255,485789
276,485805
335,485820
317,485836
281,485853
264,485869
257,485883
261,485900
265,485917
272,485933
280,485948
288,485963
298,485981
308,485997
307,486011
304,486028
302,486047
302,486063
307,486080
310,486096
309,486113
301,486128
298,486146
288,486161
279,486177
325,486193
352,486209
311,486225
288,486242
280,486262
282,486280
285,486296
292,486311
301,486328
309,486344
319,486360
323,486376
327,486392
326,486408
325,486424
322,486439
322,486456
322,486473
318,486509
294,486526
285,486542
268,486558
315,486575
348,486591
307,486607
281,486624
271,486639
264,486656
270,486671
277,486687
283,486704
291,486719
303,486735
313,486752
324,486769
323,486786
317,486803
312,486818
311,486834
308,486849
300,486866
290,486883
280,486897
280,486914
271,486931
280,486946
336,486962
326,486977
293,486994
275,487011
268,487025
264,487042
267,487059
272,487074
275,487089
283,487105
290,487122
296,487138
299,487153
299,487170
299,487186
299,487202
299,487217
296,487233
293,487250
276,487266
269,487281
262,487297
254,487314
267,487330
322,487345
315,487361
280,487377
270,487394
269,487408
271,487425
271,487442
277,487460
281,487475
287,487492
295,487510
302,487524
303,487539
302,487557
306,487573
308,487588
308,487603
303,487620
297,487636
284,487652
271,487666
263,487684
254,487701
293,487715
336,487731
310,487748
279,487764
269,487780
267,487794
270,487812
270,487829
283,487843
289,487858
294,487875
300,487892
297,487907
305,487922
302,487940
301,487956
297,487971
303,487986
303,488003
305,488019
302,488035
296,488049
295,488067
285,488084
330,488098
365,488113
331,488134
292,488150
283,488165
282,488180
291,488198
296,488215
305,488236
317,488273
330,488292
328,488308
325,488324
324,488340
324,488358
319,488375
319,488389
311,488406
301,488423
292,488438
280,488454
285,488469
343,488486
342,488502
307,488517
289,488534
280,488550
276,488566
278,488581
284,488597
287,488614
295,488630
305,488645
316,488660
322,488678
321,488694
318,488709
315,488725
312,488741
309,488758
299,488772
288,488788
277,488806
268,488821
259,488837
290,488856
338,488872
311,488888
281,488905
271,488921
264,488937
267,488953
268,488969
275,488985
283,489001
295,489017
304,489033
307,489049
307,489065
305,489081
303,489097
305,489113
308,489129
304,489145
294,489161
282,489177
273,489193
266,489209
262,489225
314,489241
338,489257
302,489273
285,489289
281,489305
286,489321
293,489336
298,489353
306,489369
316,489385
321,489401
329,489417
332,489433
330,489449
333,489465
334,489481
337,489497
342,489513
340,489529
330,489548
318,489564
310,489580
294,489596
303,489613
363,489627
355,489644
314,489661
296,489676
290,489692
289,489707
295,489724
302,489741
310,489755
316,489772
325,489789
331,489804
329,489820
325,489835
316,489852
312,489869
314,489883
313,489900
308,489917
297,489932
291,489947
287,489963
279,489980
295,489998
347,490034
290,490050
278,490068
274,490084
271,490098
271,490116
277,490133
291,490149
303,490165
312,490180
315,490198
315,490214
312,490229
309,490255
307,490272
304,490288
293,490302
288,490320
273,490338
265,490352
265,490366
304,490385
325,490401
287,490417
275,490431
271,490448
271,490466
272,490480
278,490496
277,490513
289,490529
298,490545
300,490559
299,490576
302,490594
301,490608
304,490624
310,490641
315,490658
316,490673
307,490687
297,490705
284,490722
270,490737
274,490752
322,490769
329,490786
295,490801
283,490816
279,490833
280,490851
282,490865
284,490880
284,490898
291,490914
296,490930
305,490948
307,490966
304,490981
303,490995
304,491012
304,491029
305,491044
301,491060
293,491075
284,491092
278,491109
267,491123
286,491140
347,491157
321,491172
288,491188
274,491204
269,491220
269,491237
269,491251
275,491268
289,491285
301,491300
311,491316
317,491332
313,491348
314,491365
312,491379
310,491396
313,491413
315,491428
318,491444
308,491459
303,491476
291,491493
286,491507
314,491524
367,491541
330,491556
300,491572
288,491588
279,491604
281,491621
281,491640
289,491657
296,491672
308,491688
313,491706
325,491722
326,491738
324,491754
322,491771
323,491808
321,491826
309,491842
296,491857
289,491874
277,491890
300,491907
355,491923
333,491938
303,491955
293,491971
285,491986
288,492003
286,492019
290,492035
294,492051
303,492066
313,492083
322,492098
322,492114
325,492131
324,492146
323,492163
323,492179
320,492194
313,492212
297,492234
285,492251
272,492265
273,492281
324,492299
318,492315
283,492331
269,492350
263,492367
264,492382
268,492397
272,492414
283,492431
292,492446
298,492461
302,492478
299,492494
299,492510
299,492524
297,492541
304,492559
305,492573
307,492589
298,492606
290,492622
281,492638
268,492652
285,492669
345,492687
318,492701
289,492717
280,492734
278,492751
281,492766
284,492780
291,492797
299,492815
302,492830
314,492845
317,492862
317,492879
312,492894
312,492908
312,492925
315,492943
315,492957
311,492973
304,492990
294,493006
290,493022
280,493040
320,493058
366,493073
328,493088
301,493104
288,493121
277,493137
283,493152
288,493168
296,493186
301,493201
319,493215
329,493232
339,493249
340,493264
335,493280
326,493296
325,493313
322,493329
317,493343
311,493360
302,493377
294,493392
291,493408
285,493423
320,493441
356,493457
322,493471
296,493488
284,493505
277,493520
276,493537
277,493574
287,493591
297,493607
305,493623
306,493639
303,493657
300,493673
300,493688
301,493704
300,493721
297,493737
288,493756
281,493771
275,493788
267,493803
293,493819
345,493835
322,493851
292,493867
281,493883
281,493899
280,493915
279,493931
281,493946
288,493963
297,493979
305,493995
311,494011
312,494026
308,494043
306,494058
307,494074
312,494090
311,494106
307,494121
295,494138
284,494154
273,494171
259,494193
325,494210
334,494224
298,494240
276,494259
271,494275
270,494289
272,494306
276,494322
283,494339
290,494353
302,494369
312,494387
317,494402
316,494417
312,494437
311,494454
313,494469
317,494484
313,494501
303,494519
294,494533
296,494548
281,494566
301,494582
352,494598
326,494612
290,494629
271,494647
266,494661
268,494675
274,494693
284,494710
295,494725
306,494740
317,494757
324,494774
323,494789
319,494803
315,494821
313,494838
313,494853
314,494867
308,494884
297,494902
288,494916
281,494931
268,494949
300,494965
339,494981
312,494995
285,495012
272,495029
270,495044
272,495058
272,495076
282,495093
286,495108
298,495126
306,495143
313,495159
312,495174
314,495191
315,495207
317,495223
316,495238
314,495254
306,495271
287,495287
278,495303
267,495340
347,495358
321,495375
289,495390
277,495406
272,495424
272,495440
276,495456
282,495472
286,495490
297,495505
309,495519
314,495536
317,495553
317,495569
316,495584
317,495600
321,495618
320,495633
316,495648
308,495665
304,495682
296,495697
292,495713
346,495729
369,495747
326,495762
303,495777
288,495793
284,495810
286,495826
292,495845
293,495860
307,495877
316,495893
324,495909
330,495925
327,495941
325,495956
326,495973
327,495988
332,496005
327,496021
315,496037
306,496053
299,496069
283,496086
302,496101
354,496117
331,496135
299,496157
287,496174
285,496189
288,496204
293,496223
298,496239
300,496254
307,496271
311,496288
311,496304
308,496319
302,496334
299,496352
301,496368
303,496384
300,496399
284,496416
277,496433
270,496448
259,496463
275,496481
337,496497
316,496512
285,496532
265,496557
266,496572
271,496588
275,496606
281,496622
287,496640
291,496655
301,496671
302,496688
300,496704
295,496719
295,496736
299,496752
299,496769
297,496784
285,496800
277,496817
271,496833
264,496848
306,496865
347,496881
314,496898
289,496913
277,496929
277,496946
276,496962
281,496978
288,496994
295,497010
304,497027
318,497042
325,497060
323,497097
317,497115
321,497131
320,497147
316,497163
304,497180
295,497197
290,497213
277,497229
313,497245
361,497266
320,497283
298,497297
287,497313
287,497332
288,497348
290,497363
295,497379
305,497396
316,497413
324,497427
328,497443
325,497461
320,497476
317,497491
316,497508
314,497524
311,497541
301,497555
294,497571
286,497589
273,497605
279,497619
335,497636
335,497653
300,497669
282,497684
281,497699
283,497717
287,497733
291,497747
294,497764
305,497781
315,497797
323,497812
324,497828
322,497846
317,497861
315,497876
314,497892
313,497909
309,497926
294,497940
284,497960
278,497977
265,497992
283,498007
337,498025
311,498041
282,498056
272,498071
266,498088
265,498106
267,498121
271,498145
281,498161
289,498180
299,498196
303,498210
302,498227
297,498244
291,498259
291,498275
290,498291
285,498308
275,498324
265,498338
259,498355
247,498372
254,498388
318,498403
311,498419
273,498437
257,498452
252,498467
253,498484
256,498501
263,498516
271,498532
282,498547
295,498565
308,498581
314,498595
314,498612
313,498629
311,498648
313,498662
314,498680
314,498697
305,498712
298,498726
293,498744
280,498761
294,498776
355,498790
350,498807
310,498825
292,498841
291,498877
296,498895
302,498913
310,498928
319,498942
328,498961
334,498978
331,498994
324,499008
319,499025
315,499043
314,499057
311,499073
304,499090
293,499106
285,499122
277,499136
265,499154
301,499171
335,499186
307,499201
284,499218
274,499235
273,499250
274,499265
278,499282
284,499299
292,499314
300,499329
307,499346
314,499365
314,499381
309,499397
306,499415
307,499430
311,499445
312,499461
306,499478
296,499494
289,499509
282,499525
272,499543
306,499558
338,499573
315,499590
289,499607
278,499622
275,499638
276,499654
277,499671
282,499687
288,499701
295,499718
301,499735
306,499750
305,499766
300,499782
300,499800
301,499815
304,499830
306,499846
305,499863
296,499879
286,499894
281,499910
271,499928
282,499943
336,499958
327,499975
295,499992
280,500007
274,500022
274,500038
274,500060
280,500085
295,500100
307,500117
321,500134
332,500151
329,500165
323,500182
317,500199
313,500214
312,500230
310,500246
301,500263
290,500279
281,500294
274,500311
263,500328
313,500343
340,500359
307,500374
285,500391
277,500408
276,500422
279,500439
284,500456
292,500471
301,500487
311,500503
322,500520
328,500536
326,500551
323,500568
317,500584
311,500600
309,500617
310,500654
296,500672
286,500688
280,500703
267,500719
282,500738
348,500753
323,500772
288,500788
279,500804
275,500819
276,500836
280,500852
287,500868
294,500884
303,500900
314,500916
324,500932
325,500947
321,500964
314,500980
308,500996
304,501012
304,501028
304,501044
296,501060
286,501075
278,501092
271,501108
258,501124
287,501140
330,501156
304,501172
280,501188
273,501203
269,501220
270,501236
271,501252
275,501268
280,501284
290,501300
299,501316
306,501331
307,501348
303,501364
297,501380
293,501396
291,501412
291,501428
290,501444
282,501464
272,501480
265,501494
258,501511
247,501528
293,501543
317,501559
286,501574
265,501592
259,501608
258,501622
258,501639
263,501656
270,501671
278,501687
286,501702
295,501720
304,501736
302,501750
297,501767
290,501784
284,501799
286,501814
288,501830
289,501848
279,501863
269,501878
263,501895
257,501911
247,501927
296,501942
326,501958
291,501976
267,501991
260,502007
258,502032
262,502047
267,502065
274,502081
283,502097
294,502113
304,502129
306,502145
302,502163
294,502180
290,502197
289,502211
295,502227
300,502244
298,502260
288,502275
282,502291
275,502307
260,502324
273,502338
330,502354
322,502372
284,502388
273,502424
270,502441
272,502459
278,502474
284,502490
293,502506
306,502524
312,502540
315,502555
306,502572
300,502588
294,502604
292,502619
296,502635
295,502652
292,502668
281,502683
273,502700
267,502716
255,502732
276,502747
324,502763
302,502780
274,502796
268,502811
265,502828
264,502844
266,502862
273,502878
277,502896
288,502914
298,502928
306,502943
306,502962
298,502978
292,502992
289,503008
289,503025
290,503042
292,503057
289,503071
280,503089
271,503106
262,503120
250,503135
270,503152
331,503170
302,503184
275,503199
269,503217
265,503233
269,503248
272,503263
276,503280
285,503298
297,503312
308,503327
315,503345
316,503361
311,503376
304,503391
299,503408
294,503425
297,503440
301,503454
302,503472
293,503489
282,503503
275,503518
265,503536
281,503555
343,503570
318,503585
287,503603
276,503619
272,503633
271,503650
272,503667
278,503683
288,503697
298,503713
310,503731
317,503746
320,503761
313,503778
305,503794
297,503811
289,503825
291,503841
294,503859
292,503874
283,503888
270,503905
265,503922
252,503940
256,503963
320,503980
285,503998
263,504013
259,504028
258,504045
261,504062
266,504078
269,504093
275,504109
287,504126
300,504141
306,504158
302,504195
286,504213
282,504229
282,504244
284,504260
282,504281
272,504297
264,504312
258,504329
243,504345
262,504360
311,504377
289,504392
265,504409
258,504424
256,504440
259,504457
265,504472
271,504488
279,504504
289,504520
300,504537
309,504552
311,504568
304,504584
294,504600
293,504615
293,504632
296,504648
297,504665
290,504680
281,504696
275,504712
269,504728
255,504743
286,504760
334,504776
303,504792
279,504808
270,504824
266,504840
267,504856
271,504871
277,504888
288,504904
300,504920
314,504936
326,504955
328,504970
322,504986
316,505004
312,505019
314,505033
316,505050
317,505067
308,505082
295,505098
285,505113
277,505131
264,505147
313,505161
354,505178
320,505195
295,505210
284,505225
281,505241
287,505259
297,505274
308,505289
318,505305
330,505322
340,505338
343,505353
337,505369
324,505387
312,505402
307,505416
303,505433
303,505450
304,505465
298,505481
288,505497
283,505513
275,505530
258,505544
291,505560
344,505577
315,505593
287,505608
279,505624
276,505645
279,505660
285,505674
290,505693
302,505709
313,505724
324,505739
328,505756
324,505773
316,505788
307,505802
302,505820
302,505837
306,505853
303,505877
295,505894
286,505912
278,505928
